,Date,Actual Open,Fractional Change Prediction,Predictions,Actual Close
0,2021-01-04,19.0,-0.002040816326530609,18.961224489795917,17.25
1,2021-01-05,17.350000381469727,-0.002040816326530609,17.31459221742591,17.3700008392334
2,2021-01-06,17.34000015258789,-0.002040816326530609,17.304612397174445,18.360000610351562
3,2021-01-07,18.469999313354492,-0.002040816326530609,18.43230543720479,18.079999923706055
4,2021-01-08,18.18000030517578,-0.002040816326530609,18.142898263736647,17.690000534057617
5,2021-01-11,19.40999984741211,-0.002040816326530609,19.370387602825552,19.940000534057617
6,2021-01-12,19.959999084472656,-0.002040816326530609,19.91926439246353,19.950000762939453
7,2021-01-13,20.420000076293945,-0.002040816326530609,20.378326606750488,31.399999618530273
8,2021-01-14,38.09000015258789,0.006122448979591841,38.323204235154755,39.90999984741211
9,2021-01-15,38.4900016784668,0.006122448979591841,38.72565474996762,35.5
10,2021-01-19,41.54999923706055,0.006122448979591841,41.80438698749153,39.36000061035156
11,2021-01-20,37.369998931884766,0.006122448979591841,37.59879484371263,39.119998931884766
12,2021-01-21,39.22999954223633,0.006122448979591841,39.47018321290308,43.029998779296875
13,2021-01-22,42.59000015258789,0.006122448979591841,42.85075525556292,65.01000213623047
14,2021-01-25,96.7300033569336,0.006122448979591841,97.32222786728218,76.79000091552734
15,2021-01-26,88.55999755859375,0.006122448979591841,89.10220162527902,147.97999572753906
16,2021-01-27,354.8299865722656,0.006122448979591841,357.0024150614836,347.510009765625
17,2021-01-28,265.0,0.006122448979591841,266.62244897959187,193.60000610351562
18,2021-01-29,379.7099914550781,0.006122448979591841,382.03474650480314,325.0
19,2021-02-01,316.55999755859375,0.006122448979591841,318.49811999262596,225.0
20,2021-02-02,140.75999450683594,0.006122448979591841,141.62179039157166,90.0
21,2021-02-03,112.01000213623047,0.006122448979591841,112.69577765951352,92.41000366210938
22,2021-02-04,91.19000244140625,0.006122448979591841,91.74830857880262,53.5
23,2021-02-05,54.040000915527344,0.006122448979591841,54.37085806398976,63.77000045776367
24,2021-02-08,72.41000366210938,0.006122448979591841,72.8533302151427,60.0
25,2021-02-09,56.61000061035156,0.006122448979591841,56.95659245082311,50.310001373291016
26,2021-02-10,50.77000045776367,0.006122448979591841,51.08083719526019,51.20000076293945
27,2021-02-11,50.0099983215332,0.006122448979591841,50.31618198472627,51.099998474121094
28,2021-02-12,50.75,0.002040816326530609,50.85357142857143,52.400001525878906
29,2021-02-16,52.65999984741211,0.002040816326530609,52.76746923485581,49.5099983215332
30,2021-02-17,49.77000045776367,0.002040816326530609,49.87157188726931,45.939998626708984
31,2021-02-18,48.4900016784668,0.006122448979591841,48.786879239763536,40.689998626708984
32,2021-02-19,41.279998779296875,0.006122448979591841,41.53273346570074,40.59000015258789
33,2021-02-22,46.689998626708984,0.006122448979591841,46.97585576115823,46.0
34,2021-02-23,44.970001220703125,0.002040816326530609,45.06177673339844,44.970001220703125
35,2021-02-24,44.70000076293945,-0.002040816326530609,44.608776271586514,91.70999908447266
36,2021-02-25,169.55999755859375,0.006122448979591841,170.59811999262598,108.7300033569336
37,2021-02-26,117.45999908447266,0.006122448979591841,118.17914193601025,101.73999786376953
38,2021-03-01,104.54000091552734,0.006122448979591841,105.18004173745915,120.4000015258789
39,2021-03-02,116.93000030517578,0.006122448979591841,117.64589826622789,118.18000030517578
40,2021-03-03,122.51000213623047,0.006122448979591841,123.26006337379924,124.18000030517578
41,2021-03-04,125.0,0.002040816326530609,125.25510204081633,132.35000610351562
42,2021-03-05,128.1699981689453,0.002040816326530609,128.4315695937799,137.74000549316406
43,2021-03-08,154.88999938964844,0.006122448979591841,155.83830550836058,194.5
44,2021-03-09,217.7100067138672,0.006122448979591841,219.04292512231945,246.89999389648438
45,2021-03-10,269.42999267578125,0.006122448979591841,271.0795640595105,265.0
46,2021-03-11,241.63999938964844,-0.002040816326530609,241.1468565337512,260.0
47,2021-03-12,275.0,0.002040816326530609,275.5612244897959,264.5
48,2021-03-15,277.5199890136719,-0.002040816326530609,276.95362168915415,220.13999938964844
49,2021-03-16,203.16000366210938,0.006122448979591841,204.40384041922434,208.1699981689453
50,2021-03-17,217.83999633789062,0.006122448979591841,219.17371060118384,209.80999755859375
51,2021-03-18,214.0,0.002040816326530609,214.43673469387755,201.75
